robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
81.64595320756449,76.22375856697522,65.99999999999999,85.0,85.0,20.091005476397495,18.36033842185303,19.65984533469709,25.302860875580336,26.026336439107546,23.7843917500491,25.467801978489817,32.777890125679704,58.45610873223884,81.67394082723382,87.45465402900585,110.73327796238404,83.43729141149723,76.24988749903774,51.21564809499103,26.66365190343585,1507,UP,0.4067366430757958,0.9135454576425907
81.88999519340997,76.77188584156077,65.99999999999999,85.0,85.0,19.823868265212358,18.116212780247338,19.39844098332147,24.96642496662356,25.42633643910757,23.23607658154978,24.88067819244158,32.02224270210087,57.10848666789631,81.91806646883951,87.71605838038147,111.52956419907117,84.03729141149722,76.79820266753707,50.534666477758954,26.309122429146345,1508,UP,0.4067366430757958,0.9135454576425907
82.13403717925546,77.32001311614633,65.99999999999999,85.0,85.0,19.556731054027242,17.872087138641653,19.137036631945836,24.629989057666744,24.826336439107575,22.68776141305046,24.293554406393355,31.266595278522033,55.76086460355381,82.1621921104452,87.97746273175711,112.32585043575831,84.63729141149722,77.34651783603638,49.85368486052695,25.954592954856842,1509,UP,0.4067366430757958,0.9135454576425907
82.37807916510094,77.86814039073188,65.99999999999999,85.0,85.0,19.289593842842102,17.62796149703596,18.875632280570212,24.29355314870996,24.226336439107566,22.139446244551138,23.706430620345138,30.5109478549432,54.413242539211296,82.4063177520509,88.23886708313273,113.12213667244545,85.23729141149721,77.8948330045357,49.172703243294876,25.600063480567307,1510,UP,0.4067366430757958,0.9135454576425907
82.62212115094643,78.41626766531743,65.99999999999999,85.0,85.0,19.022456631656986,17.383835855430274,18.61422792919458,23.957117239753163,23.62633643910759,21.591131076051816,23.119306834296918,29.755300431364372,53.065620474868794,82.65044339365659,88.50027143450836,113.90273002841828,85.8372914114972,78.44314817303503,48.49172162606285,25.245534006277804,1511,UP,0.4067366430757958,0.9135454576425907
82.86616313679191,78.96439493990299,65.99999999999999,85.0,85.0,18.75531942047186,17.139710213824586,18.352823577818953,23.62068133079638,23.026336439107595,21.042815907552495,22.53218304824868,28.999653007785536,51.71799841052626,82.89456903526226,88.76167578588398,114.23916593737508,86.43729141149718,78.99146334153434,47.810740008830834,24.891004531988294,1512,UP,0.4067366430757958,0.9135454576425907
83.1102051226374,79.51252221448854,65.99999999999999,85.0,85.0,18.48818220928674,16.895584572218894,18.09141922644332,23.284245421839564,22.42633643910761,20.49450073905316,21.945059262200477,28.24400558420668,50.37037634618372,83.13869467686796,89.02308013725963,114.57560184633188,87.03729141149718,79.53977851003367,47.12975839159886,24.536475057698794,1513,UP,0.4067366430757958,0.9135454576425907
83.35424710848288,80.0606494890741,65.99999999999999,85.0,85.0,18.221044998101597,16.65145893061321,17.830014875067693,22.947809512882777,21.826336439107596,19.94618557055385,21.357935476152242,27.48835816062785,49.02275428184123,83.38282031847365,89.28448448863526,114.91203775528867,87.63729141149717,80.08809367853299,46.448776774366785,24.181945583409288,1514,UP,0.4067366430757958,0.9135454576425907
83.59828909432836,80.60877676365965,65.99999999999999,85.0,85.0,17.95390778691649,16.407333289007518,17.568610523692058,22.611373603925962,21.2263364391076,19.397870402054533,20.770811690104015,26.73271073704902,47.6751322174987,83.62694596007934,89.54588884001087,115.24847366424545,88.23729141149717,80.63640884703231,45.767795157134756,23.827416109119756,1515,UP,0.4067366430757958,0.9135454576425907
83.84233108017385,81.1569040382452,65.99999999999999,85.0,85.0,17.68677057573134,16.16320764740183,17.307206172316434,22.27493769496918,20.62633643910763,18.84955523355521,20.183687904055777,25.977063313470186,46.32751015315622,83.87107160168503,89.8072931913865,115.58490957320225,88.83729141149716,81.18472401553163,45.086813539902735,23.472886634830253,1516,UP,0.4067366430757958,0.9135454576425907
84.08637306601933,81.70503131283076,65.99999999999999,85.0,85.0,17.419633364546236,15.91908200579614,17.045801820940802,21.938501786012363,20.026336439107634,18.30124006505589,19.59656411800756,25.22141588989135,44.97988808881373,84.11519724329072,90.06869754276214,115.92134548215905,89.43729141149716,81.73303918403096,44.40583192267071,23.118357160540747,1517,UP,0.4067366430757958,0.9135454576425907
84.33041505186482,82.25315858741631,65.99999999999999,85.0,85.0,17.1524961533611,15.674956364190452,16.784397469565175,21.60206587705558,19.426336439107626,17.752924896556568,19.009440331959343,24.465768466312515,43.632266024471186,84.3593228848964,90.33010189413777,116.25778139111586,90.03729141149715,82.28135435253027,43.72485030543863,22.76382768625124,1518,UP,0.4067366430757958,0.9135454576425907
84.5744570377103,82.80128586200186,65.99999999999999,85.0,85.0,16.885358942175976,15.430830722584762,16.522993118189547,21.265629968098764,18.82633643910765,17.204609728057246,18.422316545911123,23.710121042733682,42.28464396012871,84.60344852650209,90.59150624551339,116.59421730007266,90.63729141149715,82.82966952102959,43.043868688206665,22.409298211961733,1519,UP,0.4067366430757958,0.9135454576425907
84.81849902355579,83.34941313658742,65.99999999999999,85.0,85.0,16.61822173099084,15.186705080979074,16.261588766813915,20.929194059141988,18.226336439107655,16.656294559557924,17.835192759862885,22.954473619154847,40.93702189578618,84.84757416810778,90.85291059688902,116.93065320902946,91.23729141149714,83.37798468952892,42.362887070974594,22.054768737672205,1520,UP,0.4067366430757958,0.9135454576425907
85.06254100940127,83.89754041117297,65.99999999999999,85.0,85.0,16.351084519805713,14.942579439373386,16.000184415438284,20.592758150185173,17.62633643910767,16.10797939105859,17.24806897381467,22.198826195575997,39.58939983144363,85.09169980971348,91.11431494826465,117.26708911798623,91.83729141149712,83.92629985802823,41.68190545374256,21.7002392633827,1521,LEFT,-0.9135454576425907,0.4067366430757959
85.06254100940127,83.89754041117297,69.0,85.0,85.0,16.00018441543829,14.942579439373386,16.351084519805724,21.7002392633827,17.248068973814686,16.10797939105859,17.62633643910764,23.392681849464385,44.932755870768986,85.09169980971348,93.112543330799,115.66102107259582,89.86643038988832,83.92629985802823,36.72513712469971,20.59275815018519,1522,UP,0.35836794954529644,0.9335804264971912
85.27756177912845,84.45768866707128,69.0,85.0,85.0,15.769865994417037,14.727484962140966,16.115714984630053,21.387870061056322,16.64806897381469,15.547639120544396,17.01317783685947,22.578932256336802,43.36970243195275,85.30679428694589,93.34791286597465,116.43324060265255,90.46643038988832,84.48664012854245,36.19648849323841,20.296330845444455,1523,UP,0.35836794954529644,0.9335804264971912
6.072938735523055,90.06942983378917,69.0,85.0,85.0,100.60950144048303,93.95925875576773,24.41523362909839,13.69026886399689,10.637080517498003,9.93397429109386,10.870362370184225,8.372144065481745,6.504997923219938,6.075020493319121,6.647659057048204,8.822399022193594,16.94609895563605,90.10030495799298,98.59326548042044,129.48770320268994,1524,RIGHT,0.9335804264971912,-0.3583679495452964
6.072938735523055,90.06942983378917,65.99999999999999,85.0,85.0,102.81596879355655,93.95925875576773,27.710542136401514,14.4265332386327,10.870362370184228,9.933974291093875,10.637080517497997,8.82239902219362,6.647659057048205,6.075020493319121,6.504997923219938,8.372144065481729,14.930886702507598,90.10030495799298,96.47741884620491,124.16957840417469,1525,RIGHT,0.9135454576425905,-0.40673664307579577
6.072938735523055,90.06942983378917,62.999999999999986,85.0,85.0,105.41680528101257,94.21750238081525,32.13600011318971,15.290784523479052,11.145339452207452,9.961277460212397,10.441619394918243,9.350923066344423,6.815818482423601,6.09171746746736,6.385465670515831,7.986442782219558,13.376796957220654,77.40260933657166,94.7046030289085,118.44913626199133,1526,RIGHT,0.8910065241883577,-0.4539904997395418
6.072938735523055,90.06942983378917,59.999999999999986,85.0,85.0,108.45762821047252,94.73755417353775,38.368776773275194,16.312745343247745,11.466834717336607,10.016260664713517,10.280882750969086,9.975892765433553,7.012425627452708,6.125341884477592,6.2871688179767755,7.654771748101207,12.145877471046116,46.52659081086812,93.24673529003923,113.53003165112436,1527,RIGHT,0.8660254037844287,-0.4999999999999945
6.072938735523055,90.06942983378917,56.99999999999999,85.0,85.0,111.99518005571554,95.52666408468204,47.76340439131575,17.532593249902213,11.84084734312161,10.099690415798843,10.15242501107291,10.721878290914736,7.241149227879275,6.17636249644457,6.208611799453541,7.368942789789689,11.15039199376427,33.32466992438719,92.08163447543004,109.29082351379977,1528,RIGHT,0.8386705679454144,-0.5446390350150211
6.072938735523055,90.06942983378917,53.999999999999986,85.0,85.0,116.1002326496809,96.596016900711,63.480705250323034,19.005928124624607,12.274859780768004,10.212749240689666,10.054355972479273,11.622881182122605,7.506565100298138,6.245502465809919,6.148638680764214,7.122510748861519,10.3319004888902,26.01438998493708,91.19215660632106,105.63592192730005,1529,RIGHT,0.809016994374938,-0.5877852522924666
6.072938735523055,90.06942983378917,50.999999999999986,85.0,85.0,120.86154457829934,97.96112642319459,94.44443777650125,20.811878547106435,12.778256156145124,10.357077357795507,9.98527052291146,11.299928077334359,7.814412011017481,6.33376485138566,6.106390179850453,6.910355576859378,9.649995172398818,21.38243179027498,90.56555743344022,102.4893900403987,1530,RIGHT,0.7771459614569618,-0.6293203910498304
6.072938735523055,90.06942983378917,47.999999999999986,85.0,85.0,126.3913278332235,99.64240079826075,94.05596169109974,23.06693193237916,13.362900239305953,10.534832446962358,9.944198344435524,11.002362146158765,8.171945127414212,6.442469160239025,6.081272908692399,6.728382171550088,9.075864529003658,18.192971676684664,90.19303625535662,99.79049226208791,1531,RIGHT,0.7431448254773855,-0.6691306063588507
6.072938735523055,90.06942983378917,44.999999999999986,85.0,85.0,127.3774092261565,101.66591850905576,93.92706126447698,25.949830398554674,14.04394701115304,10.748771692362963,9.930570166210856,10.748771692362977,8.588432323237651,6.5733015201837395,6.072938735523085,6.573301520183723,8.58843232323764,15.869353679595218,90.0694298337892,97.49044833687645,1532,RIGHT,0.7071067811865391,-0.7071067811865395
6.072938735523055,90.06942983378917,41.999999999999986,85.0,85.0,121.20037272133169,104.06447223669662,94.05596169109975,29.74944909462236,14.841004240187216,11.002362146158767,9.944198344435524,10.534832446962342,9.07586452900366,6.728382171550099,6.081272908692399,6.44246916023901,8.17194512741421,14.106346573982304,90.19303625535665,95.55003751153738,1533,RIGHT,0.6691306063588502,-0.7431448254773857
6.072938735523055,90.06942983378917,38.99999999999999,85.0,85.0,115.89770043317166,106.87896254087372,94.44443777650126,34.9649071833184,15.779832192700137,11.299928077334373,9.98527052291146,10.357077357795507,9.649995172398842,6.9103555768593985,6.106390179850455,6.333764851385659,7.814412011017461,12.72729171359853,58.09842167078191,93.93781391678473,1534,RIGHT,0.62932039104983,-0.7771459614569619
6.072938735523055,90.06942983378917,35.999999999999986,85.0,85.0,111.331937969211,110.16025891253948,95.09787389803614,42.53916206423564,16.89489507856787,11.646847734100875,10.054355972479275,10.212749240689678,10.331900488890248,7.122510748861533,6.148638680764217,6.245502465809912,7.506565100298128,11.62288118212259,38.8209767838641,92.62877012583122,1535,RIGHT,0.587785252292466,-0.809016994374938
6.072938735523055,90.06942983378917,32.999999999999986,85.0,85.0,107.39548194047319,113.9716982195751,96.02544768704942,54.49305309374894,18.23330596554995,12.049817495564984,10.152425011072914,10.099690415798856,11.15039199376432,7.368942789789721,6.208611799453557,6.1763624964445665,7.241149227879265,10.721878290914713,29.209222009772052,91.60333616532776,1536,RIGHT,0.5446390350150204,-0.8386705679454143
6.072938735523055,90.06942983378917,29.999999999999986,85.0,85.0,104.00321912058858,118.39246965292534,97.2404492230316,76.08105313812474,19.861140332421716,12.517209749902108,10.280882750969107,10.016260664713545,11.466834717336589,7.654771748101223,6.287168817976777,6.125341884477592,7.012425627452713,9.97589276543353,23.46403346445189,90.8466353933018,1537,RIGHT,0.4999999999999939,-0.8660254037844285
6.072938735523055,90.06942983378917,26.999999999999986,85.0,85.0,101.08728431122867,123.522257206859,98.76075675331094,94.21750238081525,21.87396029632338,13.059563727087149,10.441619394918263,9.961277460212411,11.145339452207446,7.986442782219582,6.385465670515835,6.091717467467357,6.815818482423593,9.350923066344421,19.65244257134415,90.34794238807021,1538,RIGHT,0.4539904997395412,-0.8910065241883574
6.072938735523055,90.06942983378917,23.999999999999986,85.0,85.0,98.5932654804205,129.48770320268994,100.60950144048304,93.95925875576773,24.415233629098392,13.690268863996879,10.637080517497989,9.933974291093875,10.87036237018421,8.372144065481745,6.504997923219946,6.075020493319118,6.647659057048198,8.822399022193618,16.946098955636025,90.10030495799298,1539,RIGHT,0.40673664307579516,-0.9135454576425901
6.072938735523055,90.06942983378917,20.999999999999986,85.0,85.0,96.47741884620496,124.16957840417471,102.81596879355656,93.95925875576773,27.710542136401546,14.426533238632725,10.870362370184218,9.933974291093875,10.637080517498,8.822399022193622,6.647659057048208,6.075020493319119,6.504997923219933,8.372144065481745,14.930886702507598,90.10030495799298,1540,RIGHT,0.35836794954529577,-0.9335804264971906
6.072938735523055,90.06942983378917,17.999999999999986,85.0,85.0,94.70460302890852,118.44913626199133,105.41680528101259,94.21750238081525,32.13600011318982,15.290784523479049,11.145339452207454,9.961277460212411,10.44161939491823,9.350923066344425,6.815818482423591,6.091717467467357,6.385465670515828,7.986442782219571,13.376796957220643,77.4026093365712,1541,RIGHT,0.3090169943749435,-0.9510565162951422
6.072938735523055,90.06942983378917,14.999999999999986,85.0,85.0,93.24673529003927,113.53003165112438,108.45762821047255,94.73755417353773,38.36877677327523,16.312745343247734,11.46683471733659,10.016260664713545,10.280882750969104,9.975892765433542,7.012425627452725,6.125341884477592,6.2871688179767755,7.654771748101212,12.145877471046093,46.52659081086797,1542,RIGHT,0.25881904510251746,-0.9659258262890567
6.072938735523055,90.06942983378917,11.999999999999988,85.0,85.0,92.08163447543006,109.29082351379977,111.99518005571558,95.52666408468203,47.76340439131594,17.53259324990224,11.840847343121592,10.099690415798872,10.15242501107294,10.721878290914738,7.241149227879277,6.176362496444571,6.208611799453541,7.36894278978971,11.15039199376428,33.32466992438711,1543,RIGHT,0.20791169081775665,-0.9781476007337938
